URI,ASN,IP Prefix,Max Length,Not Before,Not After
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d7cded251c786d9cd23aa7fd52ce7740b018f072.roa",AS27765,190.90.79.0/24,24,2016-03-06 03:00:00,2018-03-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d7cded251c786d9cd23aa7fd52ce7740b018f072.roa",AS27765,190.90.80.0/24,24,2016-03-06 03:00:00,2018-03-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d7cded251c786d9cd23aa7fd52ce7740b018f072.roa",AS27765,190.90.83.0/24,24,2016-03-06 03:00:00,2018-03-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d7cded251c786d9cd23aa7fd52ce7740b018f072.roa",AS27765,190.90.90.0/24,24,2016-03-06 03:00:00,2018-03-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d7cded251c786d9cd23aa7fd52ce7740b018f072.roa",AS27765,190.90.102.0/24,24,2016-03-06 03:00:00,2018-03-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d7cded251c786d9cd23aa7fd52ce7740b018f072.roa",AS27765,190.90.120.0/24,24,2016-03-06 03:00:00,2018-03-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d7cded251c786d9cd23aa7fd52ce7740b018f072.roa",AS27765,190.90.129.0/24,24,2016-03-06 03:00:00,2018-03-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d7cded251c786d9cd23aa7fd52ce7740b018f072.roa",AS27765,190.90.137.0/24,24,2016-03-06 03:00:00,2018-03-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d7cded251c786d9cd23aa7fd52ce7740b018f072.roa",AS27765,190.90.140.0/24,24,2016-03-06 03:00:00,2018-03-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d7cded251c786d9cd23aa7fd52ce7740b018f072.roa",AS27765,190.90.144.0/24,24,2016-03-06 03:00:00,2018-03-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d7cded251c786d9cd23aa7fd52ce7740b018f072.roa",AS27765,190.90.145.0/24,24,2016-03-06 03:00:00,2018-03-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d7cded251c786d9cd23aa7fd52ce7740b018f072.roa",AS27765,190.90.146.0/24,24,2016-03-06 03:00:00,2018-03-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d7cded251c786d9cd23aa7fd52ce7740b018f072.roa",AS27765,190.90.187.0/24,24,2016-03-06 03:00:00,2018-03-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d7cded251c786d9cd23aa7fd52ce7740b018f072.roa",AS27765,190.90.188.0/24,24,2016-03-06 03:00:00,2018-03-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d7cded251c786d9cd23aa7fd52ce7740b018f072.roa",AS27765,190.90.207.0/24,24,2016-03-06 03:00:00,2018-03-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d7cded251c786d9cd23aa7fd52ce7740b018f072.roa",AS27765,190.90.208.0/24,24,2016-03-06 03:00:00,2018-03-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d7cded251c786d9cd23aa7fd52ce7740b018f072.roa",AS27765,190.90.209.0/24,24,2016-03-06 03:00:00,2018-03-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d7cded251c786d9cd23aa7fd52ce7740b018f072.roa",AS27765,190.90.214.0/24,24,2016-03-06 03:00:00,2018-03-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d7cded251c786d9cd23aa7fd52ce7740b018f072.roa",AS27765,190.90.220.0/24,24,2016-03-06 03:00:00,2018-03-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d7cded251c786d9cd23aa7fd52ce7740b018f072.roa",AS27765,190.90.234.0/24,24,2016-03-06 03:00:00,2018-03-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d7cded251c786d9cd23aa7fd52ce7740b018f072.roa",AS27765,190.90.241.0/24,24,2016-03-06 03:00:00,2018-03-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d7cded251c786d9cd23aa7fd52ce7740b018f072.roa",AS27765,190.90.248.0/24,24,2016-03-06 03:00:00,2018-03-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d8ebc6e845ad398746fc2e11ca670b087b1a90d1.roa",AS27947,190.90.141.0/24,24,2016-03-06 08:00:00,2018-03-06 08:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d8ebc6e845ad398746fc2e11ca670b087b1a90d1.roa",AS27947,190.90.142.0/24,24,2016-03-06 08:00:00,2018-03-06 08:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/d8ebc6e845ad398746fc2e11ca670b087b1a90d1.roa",AS27947,190.90.143.0/24,24,2016-03-06 08:00:00,2018-03-06 08:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/e6233a42e7639b0e218236df6e917ad9c80d97c7.roa",AS28032,190.90.23.0/24,24,2016-03-06 08:00:00,2018-03-06 08:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/e6233a42e7639b0e218236df6e917ad9c80d97c7.roa",AS28032,190.90.30.0/24,24,2016-03-06 08:00:00,2018-03-06 08:00:00
"rsync://repository.lacnic.net/rpki/lacnic/db072f3f-9ec7-4c1e-a69b-ba523f2ea067/e6233a42e7639b0e218236df6e917ad9c80d97c7.roa",AS28032,190.90.39.0/24,24,2016-03-06 08:00:00,2018-03-06 08:00:00
"rsync://repository.lacnic.net/rpki/lacnic/64dc9d53-e6fa-4b1b-9121-5334e7b990ed/503e8d994308664e872c59b5732c7ee5ac33b300.roa",AS7727,2801:10:6000::/48,48,2014-11-14 02:00:00,2016-11-14 02:00:00
"rsync://repository.lacnic.net/rpki/lacnic/c661096a-1a9a-42b5-a4f6-e66eefe2543a/e47e3903dd0c250428f3c3fdad6bb0baa7528ecf.roa",AS262215,179.60.240.0/22,24,2014-09-29 03:00:00,2016-09-29 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/c661096a-1a9a-42b5-a4f6-e66eefe2543a/e47e3903dd0c250428f3c3fdad6bb0baa7528ecf.roa",AS262215,186.159.112.0/22,24,2014-09-29 03:00:00,2016-09-29 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/c661096a-1a9a-42b5-a4f6-e66eefe2543a/e47e3903dd0c250428f3c3fdad6bb0baa7528ecf.roa",AS262215,2803:e000::/32,40,2014-09-29 03:00:00,2016-09-29 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/8a2daa1e-6c60-4f72-bd33-a90ddcb5e86b/8a5323a5232196d45a6460006e6a650044243203.roa",AS52431,181.114.224.0/21,24,2015-05-13 03:00:00,2017-05-13 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/8a2daa1e-6c60-4f72-bd33-a90ddcb5e86b/8a5323a5232196d45a6460006e6a650044243203.roa",AS52431,2803:5500::/32,40,2015-05-13 03:00:00,2017-05-13 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/36356238-eccc-4328-8437-3667eeab785e/25e91693ab2a3843566dc1af011d90d8dd875e55.roa",AS28022,190.106.64.0/20,24,2015-05-06 03:00:00,2017-05-06 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/57faad16-cb2a-4529-9b04-bd5cba66d8c8/b19707695c7f09fbfef1a6804cc27fb6691dd1c4.roa",AS20207,190.7.0.0/19,24,2015-01-06 02:00:00,2017-01-06 02:00:00
"rsync://repository.lacnic.net/rpki/lacnic/57faad16-cb2a-4529-9b04-bd5cba66d8c8/b19707695c7f09fbfef1a6804cc27fb6691dd1c4.roa",AS20207,190.7.32.0/19,24,2015-01-06 02:00:00,2017-01-06 02:00:00
"rsync://repository.lacnic.net/rpki/lacnic/57faad16-cb2a-4529-9b04-bd5cba66d8c8/b19707695c7f09fbfef1a6804cc27fb6691dd1c4.roa",AS20207,190.57.224.0/19,24,2015-01-06 02:00:00,2017-01-06 02:00:00
"rsync://repository.lacnic.net/rpki/lacnic/57faad16-cb2a-4529-9b04-bd5cba66d8c8/b19707695c7f09fbfef1a6804cc27fb6691dd1c4.roa",AS20207,190.183.0.0/18,24,2015-01-06 02:00:00,2017-01-06 02:00:00
"rsync://repository.lacnic.net/rpki/lacnic/57faad16-cb2a-4529-9b04-bd5cba66d8c8/b19707695c7f09fbfef1a6804cc27fb6691dd1c4.roa",AS20207,190.183.64.0/18,24,2015-01-06 02:00:00,2017-01-06 02:00:00
"rsync://repository.lacnic.net/rpki/lacnic/57faad16-cb2a-4529-9b04-bd5cba66d8c8/b19707695c7f09fbfef1a6804cc27fb6691dd1c4.roa",AS20207,190.183.128.0/18,24,2015-01-06 02:00:00,2017-01-06 02:00:00
"rsync://repository.lacnic.net/rpki/lacnic/57faad16-cb2a-4529-9b04-bd5cba66d8c8/b19707695c7f09fbfef1a6804cc27fb6691dd1c4.roa",AS20207,190.183.192.0/19,24,2015-01-06 02:00:00,2017-01-06 02:00:00
"rsync://repository.lacnic.net/rpki/lacnic/57faad16-cb2a-4529-9b04-bd5cba66d8c8/b19707695c7f09fbfef1a6804cc27fb6691dd1c4.roa",AS20207,190.183.224.0/19,24,2015-01-06 02:00:00,2017-01-06 02:00:00
"rsync://repository.lacnic.net/rpki/lacnic/57faad16-cb2a-4529-9b04-bd5cba66d8c8/b19707695c7f09fbfef1a6804cc27fb6691dd1c4.roa",AS20207,200.229.148.0/22,24,2015-01-06 02:00:00,2017-01-06 02:00:00
"rsync://repository.lacnic.net/rpki/lacnic/57faad16-cb2a-4529-9b04-bd5cba66d8c8/b19707695c7f09fbfef1a6804cc27fb6691dd1c4.roa",AS20207,2800:6f0::/32,48,2015-01-06 02:00:00,2017-01-06 02:00:00
"rsync://repository.lacnic.net/rpki/lacnic/aec14856-364b-4306-9657-6e72c3981685/e0bf21ae650e209e2c33244184c4288584f3ef90.roa",AS28005,190.102.56.0/21,23,2015-08-27 03:00:00,2017-08-27 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/aec14856-364b-4306-9657-6e72c3981685/e0bf21ae650e209e2c33244184c4288584f3ef90.roa",AS28005,2803:b840::/32,32,2015-08-27 03:00:00,2017-08-27 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/f30c122a-a94a-413f-9605-873ff8024f52/2f19311e1de09586fd921e2be3b241d51a413f04.roa",AS52280,190.211.160.0/20,24,2013-03-21 03:00:00,2018-03-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/f30c122a-a94a-413f-9605-873ff8024f52/2f19311e1de09586fd921e2be3b241d51a413f04.roa",AS52280,2800:670::/32,32,2013-03-21 03:00:00,2018-03-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/c5247e95-fe1d-4c4d-a0af-072d745fd4c0/6f5d8428678af6b5e338bf0b314380ad2e6eebe2.roa",AS19582,200.115.32.0/20,24,2016-04-19 18:46:11,2021-04-19 18:46:11
"rsync://repository.lacnic.net/rpki/lacnic/c5247e95-fe1d-4c4d-a0af-072d745fd4c0/6f5d8428678af6b5e338bf0b314380ad2e6eebe2.roa",AS19582,2803:8300::/32,48,2016-04-19 18:46:11,2021-04-19 18:46:11
"rsync://repository.lacnic.net/rpki/lacnic/c5247e95-fe1d-4c4d-a0af-072d745fd4c0/f684f6ba1a6bafbce425e07e8101f23cb2101665.roa",AS19582,200.115.32.0/20,20,2016-04-19 18:46:11,2021-04-19 18:46:11
"rsync://repository.lacnic.net/rpki/lacnic/c5247e95-fe1d-4c4d-a0af-072d745fd4c0/f684f6ba1a6bafbce425e07e8101f23cb2101665.roa",AS19582,2803:8300::/32,32,2016-04-19 18:46:11,2021-04-19 18:46:11
"rsync://repository.lacnic.net/rpki/lacnic/7624640e-f61e-42a3-bb78-ad95cf0f543b/7512315f89fc478c409c46f810066a9050466088.roa",AS27668,186.43.128.0/18,24,2016-04-21 15:50:17,2021-04-21 15:50:17
"rsync://repository.lacnic.net/rpki/lacnic/7624640e-f61e-42a3-bb78-ad95cf0f543b/7512315f89fc478c409c46f810066a9050466088.roa",AS27668,186.43.192.0/18,24,2016-04-21 15:50:17,2021-04-21 15:50:17
"rsync://repository.lacnic.net/rpki/lacnic/7624640e-f61e-42a3-bb78-ad95cf0f543b/7512315f89fc478c409c46f810066a9050466088.roa",AS27668,190.94.128.0/19,24,2016-04-21 15:50:17,2021-04-21 15:50:17
"rsync://repository.lacnic.net/rpki/lacnic/7624640e-f61e-42a3-bb78-ad95cf0f543b/7512315f89fc478c409c46f810066a9050466088.roa",AS27668,191.100.0.0/16,24,2016-04-21 15:50:17,2021-04-21 15:50:17
"rsync://repository.lacnic.net/rpki/lacnic/7624640e-f61e-42a3-bb78-ad95cf0f543b/7512315f89fc478c409c46f810066a9050466088.roa",AS27668,200.55.224.0/20,24,2016-04-21 15:50:17,2021-04-21 15:50:17
"rsync://repository.lacnic.net/rpki/lacnic/7624640e-f61e-42a3-bb78-ad95cf0f543b/7512315f89fc478c409c46f810066a9050466088.roa",AS27668,201.238.128.0/19,24,2016-04-21 15:50:17,2021-04-21 15:50:17
"rsync://repository.lacnic.net/rpki/lacnic/7624640e-f61e-42a3-bb78-ad95cf0f543b/7512315f89fc478c409c46f810066a9050466088.roa",AS27668,201.238.160.0/20,24,2016-04-21 15:50:17,2021-04-21 15:50:17
"rsync://repository.lacnic.net/rpki/lacnic/7624640e-f61e-42a3-bb78-ad95cf0f543b/7512315f89fc478c409c46f810066a9050466088.roa",AS27668,201.238.176.0/20,24,2016-04-21 15:50:17,2021-04-21 15:50:17
"rsync://repository.lacnic.net/rpki/lacnic/7624640e-f61e-42a3-bb78-ad95cf0f543b/7512315f89fc478c409c46f810066a9050466088.roa",AS27668,2800:2f0::/32,48,2016-04-21 15:50:17,2021-04-21 15:50:17
"rsync://repository.lacnic.net/rpki/lacnic/7624640e-f61e-42a3-bb78-ad95cf0f543b/7512315f89fc478c409c46f810066a9050466088.roa",AS27668,2800:400::/32,48,2016-04-21 15:50:17,2021-04-21 15:50:17
"rsync://repository.lacnic.net/rpki/lacnic/7624640e-f61e-42a3-bb78-ad95cf0f543b/8476d2333f1f97edcb79a3054b1739e86cf27919.roa",AS27668,191.100.0.0/16,16,2016-04-21 15:50:17,2021-04-21 15:50:17
"rsync://repository.lacnic.net/rpki/lacnic/7624640e-f61e-42a3-bb78-ad95cf0f543b/bf54459546c7a74ff7db559e82a170b66977f725.roa",AS27668,186.43.128.0/18,24,2016-03-28 21:17:13,2021-03-28 21:17:13
"rsync://repository.lacnic.net/rpki/lacnic/7624640e-f61e-42a3-bb78-ad95cf0f543b/bf54459546c7a74ff7db559e82a170b66977f725.roa",AS27668,186.43.192.0/18,24,2016-03-28 21:17:13,2021-03-28 21:17:13
"rsync://repository.lacnic.net/rpki/lacnic/7624640e-f61e-42a3-bb78-ad95cf0f543b/bf54459546c7a74ff7db559e82a170b66977f725.roa",AS27668,190.94.128.0/19,24,2016-03-28 21:17:13,2021-03-28 21:17:13
"rsync://repository.lacnic.net/rpki/lacnic/7624640e-f61e-42a3-bb78-ad95cf0f543b/bf54459546c7a74ff7db559e82a170b66977f725.roa",AS27668,200.55.224.0/20,24,2016-03-28 21:17:13,2021-03-28 21:17:13
"rsync://repository.lacnic.net/rpki/lacnic/7624640e-f61e-42a3-bb78-ad95cf0f543b/bf54459546c7a74ff7db559e82a170b66977f725.roa",AS27668,201.238.128.0/19,24,2016-03-28 21:17:13,2021-03-28 21:17:13
"rsync://repository.lacnic.net/rpki/lacnic/7624640e-f61e-42a3-bb78-ad95cf0f543b/bf54459546c7a74ff7db559e82a170b66977f725.roa",AS27668,201.238.160.0/20,24,2016-03-28 21:17:13,2021-03-28 21:17:13
"rsync://repository.lacnic.net/rpki/lacnic/7624640e-f61e-42a3-bb78-ad95cf0f543b/bf54459546c7a74ff7db559e82a170b66977f725.roa",AS27668,201.238.176.0/20,24,2016-03-28 21:17:13,2021-03-28 21:17:13
"rsync://repository.lacnic.net/rpki/lacnic/7624640e-f61e-42a3-bb78-ad95cf0f543b/bf54459546c7a74ff7db559e82a170b66977f725.roa",AS27668,2800:2f0::/32,48,2016-03-28 21:17:13,2021-03-28 21:17:13
"rsync://repository.lacnic.net/rpki/lacnic/7624640e-f61e-42a3-bb78-ad95cf0f543b/bf54459546c7a74ff7db559e82a170b66977f725.roa",AS27668,2800:400::/32,48,2016-03-28 21:17:13,2021-03-28 21:17:13
"rsync://repository.lacnic.net/rpki/lacnic/df012deb-1cfc-4ede-8be2-d81d1cef143e/82e2ef2839317f4cd7beffb4239b5005d7d980b5.roa",AS262178,190.113.64.0/20,24,2014-11-28 02:00:00,2020-11-28 02:00:00
"rsync://repository.lacnic.net/rpki/lacnic/df012deb-1cfc-4ede-8be2-d81d1cef143e/82e2ef2839317f4cd7beffb4239b5005d7d980b5.roa",AS262178,200.16.90.0/23,24,2014-11-28 02:00:00,2020-11-28 02:00:00
"rsync://repository.lacnic.net/rpki/lacnic/df012deb-1cfc-4ede-8be2-d81d1cef143e/82e2ef2839317f4cd7beffb4239b5005d7d980b5.roa",AS262178,2001:13e0::/32,64,2014-11-28 02:00:00,2020-11-28 02:00:00
"rsync://repository.lacnic.net/rpki/lacnic/fb5054bd-f826-4672-b238-b1899a98be0c/114ef377be312d3ef5436c19d79a60180b19d7f0.roa",AS27897,2801:0:150::/48,48,2015-09-15 18:59:01,2020-09-15 18:59:01
"rsync://repository.lacnic.net/rpki/lacnic/42f0ce95-635a-422f-8f58-a4bc9ca3ff62/47e24ab6e697675bf3a12f2c05a5f74d38b36e69.roa",AS19114,200.50.232.0/23,24,2014-03-14 22:06:56,2019-03-14 22:06:56
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/035ac894cdf7e5d47df8154045ccadf176840343.roa",AS19429,186.154.0.0/16,24,2013-03-21 16:21:46,2018-03-21 16:21:46
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/07714f87190e99e0727db95203d9308039eb1bef.roa",AS19429,190.25.0.0/16,24,2013-03-21 16:21:46,2018-03-21 16:21:46
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/117352b8ccdc211b9ef52fa6ab08f9258749f296.roa",AS19429,186.31.0.0/16,24,2013-03-21 16:21:46,2018-03-21 16:21:46
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/23219068c3d9380bd55e38ebe188ab2de7d02fe8.roa",AS19429,200.93.160.0/19,24,2013-03-21 16:21:46,2018-03-21 16:21:46
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/2901ace51d79f342c88d6610f3ceda245cf81081.roa",AS19429,200.75.32.0/19,24,2013-03-21 16:21:46,2018-03-21 16:21:46
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/3790d942e8484d35cfb51544e283c65e6212c220.roa",AS19429,186.28.0.0/16,24,2013-03-21 16:21:46,2018-03-21 16:21:46
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/37e30e5051576a77e80e3915c0cdd0d3d833653d.roa",AS19429,200.69.112.0/20,24,2013-03-21 16:21:46,2018-03-21 16:21:46
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/51132db41bd607cad5d6aecb03bd69d933be1470.roa",AS19429,200.119.32.0/19,24,2013-03-21 16:21:46,2018-03-21 16:21:46
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/58c396e5dab6aed98365183624f3b2dad403af29.roa",AS19429,190.26.0.0/16,24,2013-03-21 16:21:46,2018-03-21 16:21:46
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/5b86eecab9e0eb1e8af5af6878f5f27660bf7960.roa",AS19429,200.93.128.0/19,24,2013-03-21 16:21:46,2018-03-21 16:21:46
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/6c07c43d934e3f925af6f06cc37d203806f13ecb.roa",AS19429,186.155.0.0/16,24,2013-03-21 03:00:00,2018-03-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/6c07c43d934e3f925af6f06cc37d203806f13ecb.roa",AS19429,190.24.0.0/16,24,2013-03-21 03:00:00,2018-03-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/6c07c43d934e3f925af6f06cc37d203806f13ecb.roa",AS19429,190.25.0.0/16,24,2013-03-21 03:00:00,2018-03-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/6c07c43d934e3f925af6f06cc37d203806f13ecb.roa",AS19429,190.26.0.0/16,24,2013-03-21 03:00:00,2018-03-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/6c07c43d934e3f925af6f06cc37d203806f13ecb.roa",AS19429,190.27.0.0/16,24,2013-03-21 03:00:00,2018-03-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/6c07c43d934e3f925af6f06cc37d203806f13ecb.roa",AS19429,190.93.128.0/19,24,2013-03-21 03:00:00,2018-03-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/6c07c43d934e3f925af6f06cc37d203806f13ecb.roa",AS19429,200.11.40.0/21,24,2013-03-21 03:00:00,2018-03-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/6c07c43d934e3f925af6f06cc37d203806f13ecb.roa",AS19429,200.69.96.0/20,24,2013-03-21 03:00:00,2018-03-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/6c07c43d934e3f925af6f06cc37d203806f13ecb.roa",AS19429,200.69.112.0/20,24,2013-03-21 03:00:00,2018-03-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/6c07c43d934e3f925af6f06cc37d203806f13ecb.roa",AS19429,200.75.32.0/19,24,2013-03-21 03:00:00,2018-03-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/6c07c43d934e3f925af6f06cc37d203806f13ecb.roa",AS19429,200.93.128.0/19,24,2013-03-21 03:00:00,2018-03-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/6c07c43d934e3f925af6f06cc37d203806f13ecb.roa",AS19429,200.93.160.0/19,24,2013-03-21 03:00:00,2018-03-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/6c07c43d934e3f925af6f06cc37d203806f13ecb.roa",AS19429,200.119.0.0/19,24,2013-03-21 03:00:00,2018-03-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/6c07c43d934e3f925af6f06cc37d203806f13ecb.roa",AS19429,200.119.32.0/19,24,2013-03-21 03:00:00,2018-03-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/6c07c43d934e3f925af6f06cc37d203806f13ecb.roa",AS19429,200.119.64.0/18,24,2013-03-21 03:00:00,2018-03-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/6c07c43d934e3f925af6f06cc37d203806f13ecb.roa",AS19429,201.244.0.0/16,24,2013-03-21 03:00:00,2018-03-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/6c07c43d934e3f925af6f06cc37d203806f13ecb.roa",AS19429,201.245.0.0/16,24,2013-03-21 03:00:00,2018-03-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/6c07c43d934e3f925af6f06cc37d203806f13ecb.roa",AS19429,2800:260::/28,32,2013-03-21 03:00:00,2018-03-21 03:00:00
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/6c1242f1c6d8b47b43f82f08a72acc5bff7d593a.roa",AS19429,200.69.96.0/20,24,2013-03-21 16:21:46,2018-03-21 16:21:46
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/706115241335cadbe86085ce779143fe323cd69c.roa",AS19429,200.11.40.0/21,24,2013-03-21 16:21:46,2018-03-21 16:21:46
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/83c44ee6b9d8dec6dee119904301e1c7cdf752ea.roa",AS19429,190.24.0.0/16,24,2013-03-21 16:21:46,2018-03-21 16:21:46
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/93f096a23f4064a2365b1366e2bed62f3705fbf1.roa",AS19429,190.27.0.0/16,24,2013-03-21 16:21:46,2018-03-21 16:21:46
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/adfc9c233d9f69b1d34ba029d512e5bcbfb1097f.roa",AS19429,186.29.0.0/16,24,2013-03-21 16:21:46,2018-03-21 16:21:46
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/bb72cebdb5bb952c4ec1e6283896fa6c8968a3e7.roa",AS19429,201.245.0.0/16,24,2013-03-21 16:21:46,2018-03-21 16:21:46
"rsync://repository.lacnic.net/rpki/lacnic/9b2039a5-9358-4551-bc99-a4cd694542ea/bf1fdebbb79649d3c77c224a1c7799512f355246.roa",AS19429,200.119.0.0/19,24,2013-03-21 16:21:46,2018-03-21 16:21:46
